Step_Index,Current(A),Voltage(V),Temperature (C)_1
24,0.555794894695282,3.509363889694214,-8.809318542480469
24,1.0328857898712158,3.6435539722442627,-8.841123580932617
24,0.7064354419708252,3.587231159210205,-8.777514457702637
24,0.39933162927627563,3.5189049243927,-8.777514457702637
24,-0.1895187944173813,3.3745579719543457,-8.699797630310059
24,-1.7103869915008545,3.0018415451049805,-8.763400077819824
24,-2.0993850231170654,2.8698058128356934,-8.841123580932617
24,-2.007160186767578,2.8667280673980713,-8.745711326599121
24,-2.0266945362091064,2.8504159450531006,-8.59029769897461
24,-1.4710901975631714,2.9670629501342773,-8.745711326599121
24,-0.8281444311141968,3.120643138885498,-8.855242729187012
24,-0.7109378576278687,3.158191680908203,-8.731597900390625
24,-0.5114612579345703,3.2102057933807373,-8.699797630310059
24,0.07306904345750809,3.3591692447662354,-8.855242729187012
24,-0.2145003229379654,3.3031539916992188,-8.841123580932617
24,-0.5747603178024292,3.212360143661499,-8.777514457702637
24,-0.5065776705741882,3.221285820007324,-8.745711326599121
24,-0.2191961109638214,3.292997360229492,-8.777514457702637
24,-0.21431249380111694,3.2997684478759766,-8.731597900390625
24,-0.36025723814964294,3.2646820545196533,-8.745711326599121
24,-0.9795362949371338,3.109255313873291,-8.809318542480469
24,-0.9983193874359131,3.092020034790039,-8.855242729187012
24,-0.5304321646690369,3.2018959522247314,-8.667999267578125
24,0.024045133963227272,3.3459348678588867,-8.667999267578125
24,0.12660090625286102,3.383791208267212,-8.777514457702637
24,-0.5112734436988831,3.22990345954895,-8.745711326599121
24,-0.8625175356864929,3.132030725479126,-8.823436737060547
24,-1.1547826528549194,3.052316904067993,-8.604405403137207
24,-0.39444249868392944,3.22928786277771,-8.731597900390625
24,0.019912850111722946,3.3425493240356445,-8.713908195495605
24,-0.891819179058075,3.1271064281463623,-8.745711326599121
24,-1.125105381011963,3.0541634559631348,-8.713908195495605
24,-1.3689100742340088,2.9876840114593506,-8.777514457702637
24,-1.7981040477752686,2.8790390491485596,-8.636199951171875
24,-1.3399840593338013,2.9756805896759033,-8.823436737060547
24,-1.1450154781341553,3.0221548080444336,-8.526711463928223
24,-0.867401123046875,3.0898654460906982,-8.682108879089355
24,-0.8771683573722839,3.0901732444763184,-8.713908195495605
24,-0.8920069932937622,3.085556745529175,-8.745711326599121
24,-0.4917390048503876,3.1849682331085205,-8.636199951171875
24,-0.15608486533164978,3.27545428276062,-8.837549209594727
24,-0.31649258732795715,3.2419066429138184,-8.682108879089355
24,-0.31649258732795715,3.2419066429138184,-8.682108879089355
24,-0.647826611995697,3.158191680908203,-8.713908195495605
24,-1.0426474809646606,3.054779052734375,-8.667999267578125
24,0.07325687259435654,3.329314947128296,-8.759825706481934
24,0.13618028163909912,3.360708236694336,-8.682108879089355
24,0.07306904345750809,3.349936008453369,-8.682108879089355
24,-0.8525624871253967,3.1166419982910156,-8.604405403137207
24,-1.168869972229004,3.0252325534820557,-8.604405403137207
24,-1.0377639532089233,3.048931360244751,-8.745711326599121
24,-0.7451230883598328,3.1184885501861572,-8.636199951171875
24,-0.6671732068061829,3.1397252082824707,-8.759825706481934
24,-0.3313312530517578,3.2259023189544678,-8.604405403137207
24,0.13618028163909912,3.3505516052246094,-8.558502197265625
24,0.20530211925506592,3.3770201206207275,-8.604405403137207
24,-0.6329879760742188,3.1680405139923096,-8.745711326599121
24,-0.867401123046875,3.0987908840179443,-8.713908195495605
24,-1.1884044408798218,3.0129215717315674,-8.667999267578125
24,-1.212822437286377,2.9996871948242188,-8.682108879089355
24,-1.3352882862091064,2.965524196624756,-8.604405403137207
24,-1.1102666854858398,3.015075922012329,-8.572608947753906
24,-0.8035385608673096,3.0904810428619385,-8.604405403137207
24,-0.184635192155838,3.249908924102783,-8.650308609008789
24,0.13618028163909912,3.3422415256500244,-8.759825706481934
24,2.061260938644409,3.8146772384643555,-8.759825706481934
24,1.8856388330459595,3.8008275032043457,-8.650308609008789
24,1.7688080072402954,3.787285327911377,-8.728020668029785
24,1.5003973245620728,3.7343478202819824,-8.713908195495605
24,1.1989284753799438,3.6684837341308594,-8.650308609008789
24,0.8820574879646301,3.5949254035949707,-8.759825706481934
24,0.0001905881945276633,3.3773279190063477,-8.759825706481934
24,0.0001905881945276633,3.3650169372558594,-8.650308609008789
24,0.0001905881945276633,3.360708236694336,-8.604405403137207
24,0.0001905881945276633,3.358245849609375,-8.759825706481934
24,0.0001905881945276633,3.3570148944854736,-8.650308609008789
24,0.0001905881945276633,3.3563992977142334,-8.682108879089355
24,0.0001905881945276633,3.3560914993286133,-8.713908195495605
24,0.00037841926678083837,3.355783700942993,-8.650308609008789
24,2.7571220471145352e-06,3.355168104171753,-8.540811538696289
24,0.0001905881945276633,3.355168104171753,-8.650308609008789
24,0.00037841926678083837,3.355475902557373,-8.713908195495605
24,0.00037841926678083837,3.355168104171753,-8.728020668029785
24,2.7571220471145352e-06,3.355475902557373,-8.805740356445312
24,0.0001905881945276633,3.355475902557373,-8.604405403137207
24,0.00037841926678083837,3.355783700942993,-8.682108879089355
24,0.0001905881945276633,3.3560914993286133,-8.728020668029785
24,2.7571220471145352e-06,3.355783700942993,-8.650308609008789
24,0.0001905881945276633,3.3563992977142334,-8.604405403137207
24,0.0001905881945276633,3.3563992977142334,-8.682108879089355
24,0.0001905881945276633,3.3567070960998535,-8.572608947753906
24,2.7571220471145352e-06,3.3570148944854736,-8.650308609008789
24,0.0001905881945276633,3.3573226928710938,-8.650308609008789
24,0.0001905881945276633,3.3573226928710938,-8.604405403137207
24,0.0001905881945276633,3.3576302528381348,-8.682108879089355
24,0.0001905881945276633,3.3576302528381348,-8.745711326599121
24,0.0001905881945276633,3.357938051223755,-8.728020668029785
24,0.0001905881945276633,3.358245849609375,-8.759825706481934
24,0.0001905881945276633,3.358553647994995,-8.61850643157959
24,0.0001905881945276633,3.358553647994995,-8.494919776916504
24,0.0001905881945276633,3.3588614463806152,-8.650308609008789
24,0.0001905881945276633,3.3591692447662354,-8.636199951171875
24,0.0001905881945276633,3.3594770431518555,-8.728020668029785
24,0.0001905881945276633,3.3594770431518555,-8.682108879089355
24,0.0001905881945276633,3.3597848415374756,-8.604405403137207
24,0.0001905881945276633,3.3600926399230957,-8.604405403137207
24,0.0001905881945276633,3.360400438308716,-8.682108879089355
24,0.0001905881945276633,3.360708236694336,-8.604405403137207
24,0.0001905881945276633,3.361015796661377,-8.636199951171875
24,0.0001905881945276633,3.361015796661377,-8.636199951171875
24,0.00037841926678083837,3.361323595046997,-8.572608947753906
24,0.0001905881945276633,3.361323595046997,-8.604405403137207
24,0.00037841926678083837,3.3619391918182373,-8.823436737060547
24,-1.0131580829620361,3.1080243587493896,-8.604405403137207
24,-1.3933281898498535,3.0012261867523193,-8.636199951171875
24,-1.7688024044036865,2.8990445137023926,-8.604405403137207
24,-2.1972451210021973,2.78824520111084,-8.604405403137207
24,-2.757920980453491,2.6497461795806885,-8.636199951171875
24,-3.2205488681793213,2.5346381664276123,-8.604405403137207
24,-2.8165242671966553,2.6121976375579834,-8.713908195495605
24,-2.7192277908325195,2.6275863647460938,-8.713908195495605
24,-2.153856039047241,2.7503888607025146,-8.636199951171875
24,-1.1737536191940308,2.9818363189697266,-8.713908195495605
24,0.2633419334888458,3.3533215522766113,-8.526711463928223
24,0.18050841987133026,3.3477816581726074,-8.54439640045166
24,0.07325687259435654,3.326237201690674,-8.745711326599121
24,-0.7156336307525635,3.125875234603882,-8.558502197265625
24,-0.5944826006889343,3.1504971981048584,-8.54439640045166
24,-0.5991783738136292,3.1483428478240967,-8.699797630310059
24,-0.8769805431365967,3.07724666595459,-8.558502197265625
24,-2.0708348751068115,2.785475254058838,-8.667999267578125
24,0.26803770661354065,3.3567070960998535,-8.777514457702637
24,1.3548282384872437,3.641399621963501,-8.667999267578125
24,0.5894166827201843,3.4718151092529297,-8.636199951171875
24,1.554680585861206,3.7063403129577637,-8.731597900390625
24,0.672062337398529,3.507209300994873,-8.745711326599121
24,0.10255852341651917,3.363785982131958,-8.699797630310059
24,-0.9846076965332031,3.0877110958099365,-8.777514457702637
24,-0.6525223851203918,3.1532673835754395,-8.576188087463379
24,-1.5105347633361816,2.9390554428100586,-8.699797630310059
24,-2.5774152278900146,2.6786770820617676,-8.530284881591797
24,-2.972236156463623,2.5758800506591797,-8.653887748718262
24,-3.84921932220459,2.3724403381347656,-8.622092247009277
24,-3.84921932220459,2.359513759613037,-8.357250213623047
24,-3.84921932220459,2.3493571281433105,-8.653887748718262
24,-3.84921932220459,2.3410472869873047,-8.763400077819824
24,-2.436917543411255,2.6475918292999268,-8.576188087463379
24,-3.84921932220459,2.3339684009552,-8.60798168182373
24,-2.9040534496307373,2.5330991744995117,-8.56207275390625
24,-3.84921932220459,2.322272777557373,-8.63977336883545
24,-3.6882481575012207,2.349972724914551,-8.530284881591797
24,-3.84921932220459,2.3090384006500244,-8.763400077819824
24,-2.811640501022339,2.533714771270752,-8.63977336883545
24,-2.6454100608825684,2.571571111679077,-8.56207275390625
24,-2.49476957321167,2.605118751525879,-8.593862533569336
24,-1.0133458375930786,2.9612152576446533,-8.71748161315918
24,-0.6183371543884277,3.0698599815368652,-8.452600479125977
24,-0.8424196243286133,3.0187692642211914,-8.530284881591797
24,-0.6042497754096985,3.0818634033203125,-8.82700252532959
24,-0.9887400269508362,2.98645281791687,-8.6715669631958
24,-0.9885521531105042,2.9855294227600098,-8.63977336883545
24,-0.9889278411865234,2.98583722114563,-8.56207275390625
24,-0.9891156554222107,2.98583722114563,-8.329039573669434
24,-1.427889108657837,2.8765769004821777,-8.79520034790039
24,-1.437468409538269,2.871344804763794,-8.60798168182373
24,-2.0997607707977295,2.7103779315948486,-8.56207275390625
24,-2.3587799072265625,2.644821882247925,-8.438488006591797
24,-2.407052516937256,2.628817558288574,-8.406706809997559
24,-1.997580647468567,2.7211501598358154,-8.6715669631958
24,-2.2611076831817627,2.6577484607696533,-8.63977336883545
24,-2.5340261459350586,2.59157657623291,-8.516170501708984
24,-2.109528064727783,2.6866793632507324,-8.56207275390625
24,-2.377750873565674,2.623277425765991,-8.593862533569336
24,-2.9042413234710693,2.4986283779144287,-8.36081600189209
24,-3.84921932220459,2.2825698852539062,-8.6715669631958
24,-3.810338258743286,2.2825698852539062,-8.6715669631958
24,-2.669828176498413,2.533406972885132,-8.438488006591797
24,-2.1974329948425293,2.6442062854766846,-8.329039573669434
24,-1.6910403966903687,2.7667009830474854,-8.593862533569336
24,-1.1934758424758911,2.8935046195983887,-8.438488006591797
24,-0.7207050919532776,3.0193848609924316,-8.735157012939453
24,-1.4179340600967407,2.846107244491577,-8.470271110534668
24,-1.9194430112838745,2.7211501598358154,-8.392595291137695
24,-2.2165918350219727,2.6469762325286865,-8.314927101135254
24,-2.4996531009674072,2.57711124420166,-8.314927101135254
24,-1.9925092458724976,2.693450450897217,-8.703362464904785
24,-2.552809238433838,2.560183525085449,-8.470271110534668
24,-2.036649465560913,2.6783692836761475,-8.392595291137695
24,-2.3443169593811035,2.605118751525879,-8.470271110534668
24,-1.817262887954712,2.7294602394104004,-8.470271110534668
24,-1.5636909008026123,2.7928619384765625,-8.438488006591797
24,-1.1006873846054077,2.9110476970672607,-8.65744400024414
24,-1.5492279529571533,2.8008642196655273,-8.547957420349121
24,-1.5492279529571533,2.799940824508667,-8.438488006591797
24,-1.5496035814285278,2.799633026123047,-8.346699714660645
24,-1.5492279529571533,2.7993252277374268,-8.593862533569336
24,-1.5490400791168213,2.7990174293518066,-8.36081600189209
24,-1.2907723188400269,2.8639581203460693,-8.314927101135254
24,-0.8084221482276917,2.989530563354492,-8.502053260803223
24,-0.7945227026939392,2.9966094493865967,-8.456151962280273
24,0.1510189324617386,3.2539100646972656,-8.26904010772705
24,-0.20942889153957367,3.164039373397827,-8.502053260803223
24,-0.44778650999069214,3.1012532711029053,-8.424372673034668
24,-0.9402796030044556,2.97198748588562,-8.378475189208984
24,-0.6724324822425842,3.040005922317505,-8.456151962280273
24,-1.1155259609222412,2.92582106590271,-8.378475189208984
24,-2.11948299407959,2.6777539253234863,-8.424372673034668
24,-1.622857689857483,2.790707588195801,-8.456151962280273
24,-1.6273657083511353,2.78855299949646,-8.502053260803223
24,-1.3833731412887573,2.8473381996154785,-8.456151962280273
24,-0.677128255367279,3.029233694076538,-8.378475189208984
24,-0.404209703207016,3.106177568435669,-8.346699714660645
24,-0.3993261158466339,3.111409902572632,-8.346699714660645
24,-0.3799794912338257,3.1191041469573975,-8.424372673034668
24,-0.10180168598890305,3.1963558197021484,-8.456151962280273
24,-1.997580647468567,2.714071273803711,-8.424372673034668
24,-0.3504900336265564,3.12310528755188,-8.424372673034668
24,-1.0281845331192017,2.9504430294036865,-8.346699714660645
24,-0.8379116654396057,2.997532844543457,-8.502053260803223
24,-0.8230730295181274,3.0018415451049805,-8.502053260803223
24,-1.4761615991592407,2.8362584114074707,-8.346699714660645
24,-1.0723248720169067,2.934746503829956,-8.346699714660645
24,-3.84921932220459,2.2841086387634277,-8.456151962280273
24,0.20511429011821747,3.263143301010132,-8.424372673034668
24,-3.84921932220459,2.2810308933258057,-8.346699714660645
24,-1.3450555801391602,2.851031541824341,-8.502053260803223
24,-2.6164841651916504,2.5472569465637207,-8.456151962280273
24,-3.84921932220459,2.2634878158569336,-8.424372673034668
24,-2.7432701587677,2.5041682720184326,-8.533836364746094
24,-1.9834933280944824,2.6811392307281494,-8.26904010772705
24,-2.5437934398651123,2.548487901687622,-8.424372673034668
24,-1.515418291091919,2.793785333633423,-8.456151962280273
24,-1.0526025295257568,2.914433240890503,-8.300811767578125
24,0.009957804344594479,3.2028191089630127,-8.456151962280273
24,0.1656697690486908,3.2539100646972656,-8.424372673034668
24,0.4583105742931366,3.337625026702881,-8.533836364746094
24,0.7648508548736572,3.423494338989258,-8.378475189208984
24,0.6386284232139587,3.3964099884033203,-8.378475189208984
24,-1.2376161813735962,2.906123399734497,-8.300811767578125
24,-1.2376161813735962,2.896890163421631,-8.378475189208984
24,-0.31179681420326233,3.134492874145508,-8.300811767578125
24,0.6483955979347229,3.394871234893799,-8.456151962280273
24,-0.9889278411865234,2.968909740447998,-8.378475189208984
24,-1.3786773681640625,2.86518931388855,-8.300811767578125
24,-0.9887400269508362,2.9593687057495117,-8.300811767578125
24,-0.24887341260910034,3.1535751819610596,-8.300811767578125
24,-0.9600018262863159,2.9698328971862793,-8.300811767578125
24,-1.120409607887268,2.9273598194122314,-8.346699714660645
24,-1.120409607887268,2.92551326751709,-8.378475189208984
24,-0.22896331548690796,3.1584994792938232,-8.378475189208984
24,0.0150292431935668,3.2280569076538086,-8.300811767578125
24,0.019912850111722946,3.2332890033721924,-8.346699714660645
24,0.5015116930007935,3.3631703853607178,-8.26904010772705
24,0.7748059034347534,3.437959909439087,-8.502053260803223
24,0.7697345018386841,3.441345453262329,-8.300811767578125
24,0.8816817998886108,3.47273850440979,-8.300811767578125
24,0.8722902536392212,3.4733541011810303,-8.456151962280273
24,0.7554593086242676,3.446577548980713,-8.300811767578125
24,0.8523801565170288,3.47273850440979,-8.378475189208984
24,1.4669634103775024,3.6232407093048096,-8.378475189208984
24,1.1254864931106567,3.5459890365600586,-8.378475189208984
24,1.3694790601730347,3.606621026992798,-8.300811767578125
24,0.9648909568786621,3.512133836746216,-8.300811767578125
24,0.8285256028175354,3.4792017936706543,-8.26904010772705
24,0.5407683849334717,3.4081056118011475,-8.346699714660645
24,0.45342695713043213,3.3859457969665527,-8.533836364746094
24,-0.32156404852867126,3.1902003288269043,-8.456151962280273
24,0.13636811077594757,3.301307439804077,-8.424372673034668
24,0.5114667415618896,3.3970255851745605,-8.378475189208984
24,0.8670309782028198,3.4878194332122803,-8.378475189208984
24,1.5204952955245972,3.647247314453125,-8.456151962280273
24,1.72034752368927,3.698645830154419,-8.378475189208984
24,0.5745779871940613,3.429342031478882,-8.300811767578125
24,0.36552202701568604,3.375481367111206,-8.378475189208984
24,0.15590254962444305,3.3219285011291504,-8.300811767578125
24,0.5065831542015076,3.4074900150299072,-8.332584381103516
24,0.46319419145584106,3.398256778717041,-8.378475189208984
24,0.8238298296928406,3.4881272315979004,-8.378475189208984
24,0.37021780014038086,3.378559112548828,-8.456151962280273
24,0.0001905881945276633,3.286226511001587,-8.533836364746094
24,0.00037841926678083837,3.284071922302246,-8.332584381103516
24,0.00037841926678083837,3.2828409671783447,-8.456151962280273
24,0.0001905881945276633,3.2822253704071045,-8.378475189208984
24,0.00037841926678083837,3.2819175720214844,-8.378475189208984
24,0.0001905881945276633,3.281301975250244,-8.26904010772705
24,0.00037841926678083837,3.2816097736358643,-8.346699714660645
24,0.0001905881945276633,3.2816097736358643,-8.346699714660645
24,0.0001905881945276633,3.2816097736358643,-8.300811767578125
24,0.00037841926678083837,3.2822253704071045,-8.378475189208984
24,0.00037841926678083837,3.2822253704071045,-8.300811767578125
24,0.0001905881945276633,3.2822253704071045,-8.487933158874512
24,0.00037841926678083837,3.2828409671783447,-8.300811767578125
24,0.00037841926678083837,3.2828409671783447,-8.300811767578125
24,0.0001905881945276633,3.2831485271453857,-8.378475189208984
24,0.0001905881945276633,3.283456325531006,-8.300811767578125
24,0.0001905881945276633,3.283456325531006,-8.300811767578125
24,-0.3213762044906616,3.2028191089630127,-8.456151962280273
24,-1.0229252576828003,3.0267715454101562,-8.456151962280273
24,-1.608206868171692,2.88057804107666,-8.300811767578125
24,-1.948932409286499,2.794093132019043,-8.456151962280273
24,-2.7184762954711914,2.6263551712036133,-8.300811767578125
24,-2.680158853530884,2.6121976375579834,-8.332584381103516
24,-2.9622809886932373,2.5531046390533447,-8.456151962280273
24,-1.629995346069336,2.782397508621216,-8.487933158874512
24,-2.094501495361328,2.7470033168792725,-8.487933158874512
24,-2.021998643875122,2.7445411682128906,-8.611531257629395
24,-2.021998643875122,2.74300217628479,-8.41025161743164
24,-2.280078649520874,2.6805238723754883,-8.487933158874512
24,-3.030275821685791,2.5066304206848145,-8.378475189208984
24,-1.5638787746429443,2.840567111968994,-8.378475189208984
24,-1.617974042892456,2.828256130218506,-8.456151962280273
24,-1.5392729043960571,2.856879234313965,-8.378475189208984
24,-1.6957361698150635,2.8159451484680176,-8.364357948303223
24,-1.9094879627227783,2.7617766857147217,-8.456151962280273
24,-0.7650331854820251,3.006458282470703,-8.300811767578125
24,-1.0377639532089233,2.9738340377807617,-8.378475189208984
24,-0.4141647517681122,3.109255313873291,-8.41025161743164
24,-0.048833321779966354,3.2129757404327393,-8.378475189208984
24,-0.867401123046875,3.0390825271606445,-8.456151962280273
24,-1.8219586610794067,2.8036341667175293,-8.300811767578125
24,-1.4277012348175049,2.8698058128356934,-8.332584381103516
24,-0.6329879760742188,3.0532402992248535,-8.378475189208984
24,-0.6329879760742188,3.0710911750793457,-8.300811767578125
24,-0.6333636045455933,3.0732455253601074,-8.332584381103516
24,-0.6329879760742188,3.074476718902588,-8.378475189208984
24,-0.6328001022338867,3.0754001140594482,-8.300811767578125
24,-0.7500067353248596,3.049239158630371,-8.300811767578125
24,-1.105758786201477,2.9642930030822754,-8.332584381103516
24,-0.7646575570106506,3.034465789794922,-8.378475189208984
24,-0.46243733167648315,3.111409902572632,-8.300811767578125
24,0.04865100607275963,3.241291046142578,-8.41025161743164
24,0.5013238787651062,3.361631393432617,-8.300811767578125
24,0.5845330357551575,3.394871234893799,-8.300811767578125
24,0.21920162439346313,3.315157413482666,-8.364357948303223
24,1.4718470573425293,3.601080894470215,-8.300811767578125
24,1.603328824043274,3.650325059890747,-8.332584381103516
24,1.9399220943450928,3.7321934700012207,-8.378475189208984
24,1.41793954372406,3.6260108947753906,-8.456151962280273
24,1.310500144958496,3.601080894470215,-8.332584381103516
24,1.1840897798538208,3.5739967823028564,-8.378475189208984
24,1.0236821174621582,3.537986993789673,-8.597408294677734
24,0.5993717312812805,3.4404220581054688,-8.41025161743164
24,0.00037841926678083837,3.2963829040527344,-8.332584381103516
24,0.0001905881945276633,3.286226511001587,-8.378475189208984
24,0.00037841926678083837,3.283456325531006,-8.41025161743164
24,2.7571220471145352e-06,3.2819175720214844,-8.300811767578125
24,2.7571220471145352e-06,3.280994176864624,-8.364357948303223
24,0.00037841926678083837,3.280686378479004,-8.332584381103516
24,0.0001905881945276633,3.280686378479004,-8.300811767578125
24,2.7571220471145352e-06,3.280378580093384,-8.378475189208984
24,2.7571220471145352e-06,3.280378580093384,-8.332584381103516
24,-0.8035385608673096,3.091712236404419,-8.41025161743164
24,-1.0278089046478271,3.0267715454101562,-8.41025161743164
24,-1.6416407823562622,2.877808094024658,-8.456151962280273
24,-2.236501932144165,2.7334611415863037,-8.332584381103516
24,-2.6356427669525146,2.6346652507781982,-8.364357948303223
24,-3.103530168533325,2.5235581398010254,-8.487933158874512
24,-3.84921932220459,2.3545892238616943,-8.487933158874512
24,-3.430168390274048,2.4299943447113037,-8.300811767578125
24,-1.1352481842041016,2.9365932941436768,-8.442030906677246
24,-2.7331271171569824,2.5866522789001465,-8.332584381103516
24,-2.362912178039551,2.657132863998413,-8.364357948303223
24,-1.7982919216156006,2.7820897102355957,-8.456151962280273
24,-0.6380593776702881,3.0587801933288574,-8.442030906677246
24,-0.30691322684288025,3.1511127948760986,-8.364357948303223
24,0.009957804344594479,3.2369823455810547,-8.300811767578125
24,0.07325687259435654,3.26037335395813,-8.300811767578125
24,0.13599245250225067,3.280378580093384,-8.487933158874512
24,0.3604505956172943,3.3388559818267822,-8.378475189208984
24,1.705696702003479,3.658634901046753,-8.41025161743164
24,1.7451412677764893,3.682025909423828,-8.442030906677246
24,1.4767307043075562,3.629396438598633,-8.332584381103516
24,1.1743226051330566,3.56445574760437,-8.519716262817383
24,0.8621473908424377,3.493051767349243,-8.332584381103516
24,0.0001905881945276633,3.28961181640625,-8.300811767578125
24,0.00037841926678083837,3.2797632217407227,-8.533836364746094
24,0.0001905881945276633,3.2769930362701416,-8.456151962280273
24,0.0001905881945276633,3.2760698795318604,-8.41025161743164
24,0.0001905881945276633,3.27545428276062,-8.300811767578125
24,0.0001905881945276633,3.27545428276062,-8.364357948303223
24,0.0001905881945276633,3.27545428276062,-8.332584381103516
24,0.0001905881945276633,3.27545428276062,-8.300811767578125
24,0.00037841926678083837,3.2760698795318604,-8.487933158874512
24,0.0001905881945276633,3.2763776779174805,-8.332584381103516
24,0.0001905881945276633,3.2766852378845215,-8.378475189208984
24,0.00037841926678083837,3.2773008346557617,-8.456151962280273
24,0.0001905881945276633,3.2773008346557617,-8.456151962280273
24,0.0001905881945276633,3.277916431427002,-8.332584381103516
24,0.0001905881945276633,3.278224229812622,-8.332584381103516
24,0.00037841926678083837,3.2788398265838623,-8.41025161743164
24,0.0001905881945276633,3.2788398265838623,-8.378475189208984
24,0.0001905881945276633,3.2791476249694824,-8.41025161743164
24,0.0001905881945276633,3.2800707817077637,-8.456151962280273
24,0.0001905881945276633,3.280378580093384,-8.300811767578125
24,0.0001905881945276633,3.280994176864624,-8.332584381103516
24,0.0001905881945276633,3.281301975250244,-8.456151962280273
24,-1.0131580829620361,3.037851333618164,-8.442030906677246
24,-1.393515944480896,2.937516450881958,-8.332584381103516
24,-1.7689902782440186,2.843029260635376,-8.300811767578125
24,-2.1976208686828613,2.7383856773376465,-8.487933158874512
24,-2.757733106613159,2.6063499450683594,-8.300811767578125
24,-3.2203609943389893,2.496166229248047,-8.300811767578125
24,-3.849407196044922,2.3527426719665527,-8.300811767578125
24,-3.84921932220459,2.341970443725586,-8.332584381103516
24,-2.1243667602539062,2.711301326751709,-8.332584381103516
24,-2.0995728969573975,2.719919204711914,-8.300811767578125
24,-3.84921932220459,2.33366060256958,-8.300811767578125
24,-2.738010883331299,2.5641846656799316,-8.378475189208984
24,-1.3933281898498535,2.871344804763794,-8.41025161743164
24,-2.392401695251465,2.645129680633545,-8.378475189208984
24,-1.0475311279296875,2.955059766769409,-8.41025161743164
24,-1.4034709930419922,2.8753457069396973,-8.332584381103516
24,-1.4329605102539062,2.8676514625549316,-8.41025161743164
24,-0.4475986957550049,3.108639717102051,-8.442030906677246
24,-0.7500067353248596,3.040005922317505,-8.332584381103516
24,-0.755078136920929,3.0393903255462646,-8.364357948303223
24,-0.26277291774749756,3.163731575012207,-8.364357948303223
24,-0.0678042620420456,3.217900276184082,-8.442030906677246
24,-1.0860364437103271,2.968294143676758,-8.364357948303223
24,-0.6329879760742188,3.0738611221313477,-8.332584381103516
24,0.0535346120595932,3.248985528945923,-8.378475189208984
24,-0.43369919061660767,3.132030725479126,-8.41025161743164
24,-0.42900341749191284,3.132338523864746,-8.300811767578125
24,-0.24380198121070862,3.1794283390045166,-8.332584381103516
24,-0.6091334223747253,3.0898654460906982,-8.519716262817383
24,-0.6089456081390381,3.0880188941955566,-8.456151962280273
24,-0.6091334223747253,3.0877110958099365,-8.41025161743164
